Date,HSI,SSE,SZ
2024-07-30 16:00:00+00:00,1.3869546715288659,1.8010025420324454,2.2186213983471452
2024-07-31 16:00:00+00:00,-0.13984189373821912,-0.1920262850426319,-0.6157931575912989
2024-08-01 16:00:00+00:00,-1.426978805090157,-0.8180285299845237,-0.9297286212755738
2024-08-04 16:00:00+00:00,-0.9935424041264289,-1.3661899430535862,-1.2485454815487027
2024-08-05 16:00:00+00:00,-0.19297692841245112,0.20181841311508722,0.547623098139665
2024-08-06 16:00:00+00:00,0.9640802895375163,0.0774434605539835,-0.11100126367884831
2024-08-07 16:00:00+00:00,0.0745658614528074,0.001117261562310878,-0.024780490429046193
2024-08-08 16:00:00+00:00,0.8212517265193573,-0.2380308744525114,-0.4150325556590832
2024-08-11 16:00:00+00:00,0.10382543545913694,-0.12390750795139481,-0.15943483766955066
2024-08-12 16:00:00+00:00,0.2681754605335677,0.2990459963097548,0.2867077138289744
2024-08-13 16:00:00+00:00,-0.2260590764754353,-0.5341684358861827,-0.783553704119474
2024-08-14 16:00:00+00:00,0.000653645830044339,0.821175154314388,0.47576541582888343
2024-08-15 16:00:00+00:00,1.2969701281660118,0.06253261599390139,-0.160046242975015
2024-08-18 16:00:00+00:00,0.565886548937656,0.4341590524893384,0.05815355750244504
2024-08-19 16:00:00+00:00,-0.21187406786774782,-0.827907576715818,-0.8355526774436854
2024-08-20 16:00:00+00:00,-0.4559049400878334,-0.31142507823892135,-0.18566068087238732
2024-08-21 16:00:00+00:00,0.9998756307966509,-0.2423943710268499,-0.5492712131453424
2024-08-22 16:00:00+00:00,-0.09521884459356816,0.17209071728288722,0.1633748500372456
2024-08-25 16:00:00+00:00,0.7430755223284805,0.0346432636832629,0.10582731551882442
2024-08-26 16:00:00+00:00,0.3106313767003895,-0.21081731132807952,-0.7437542909610779
2024-08-27 16:00:00+00:00,-0.6875766783190206,-0.35144376377006586,-0.2041741546898697
2024-08-28 16:00:00+00:00,0.381807249942928,-0.44714428380319166,0.6247453345372901
2024-08-29 16:00:00+00:00,0.7977024017953888,0.5938391995557694,1.5740776993760708
2024-09-01 16:00:00+00:00,-1.1285061443863817,-0.973527473327258,-1.424772000849813
2024-09-02 16:00:00+00:00,-0.14002876412007317,-0.2539840618431571,0.7813518789949715
2024-09-03 16:00:00+00:00,-0.7435538186591599,-0.5911722760969694,-0.3370297298550229
2024-09-04 16:00:00+00:00,-0.033801546721253725,0.12677658772158323,0.19194875873774922
2024-09-08 16:00:00+00:00,-0.9651807419618009,-1.6551891119364803,-1.5258976185672573
2024-09-09 16:00:00+00:00,0.16605122943643702,0.24693687415656645,0.08938642462588951
2024-09-10 16:00:00+00:00,-0.4848934823319045,-0.7235105912968792,0.26262039709747526
2024-09-11 16:00:00+00:00,0.5452935455661382,-0.15241162497856287,-0.4212476833368044
2024-09-12 16:00:00+00:00,0.5294699476977357,-0.42487925064448634,-0.5874587518175376
2024-09-18 16:00:00+00:00,2.5234669044889677,1.03415663311075,0.8675652513886453
2024-09-19 16:00:00+00:00,0.9489210393606821,0.02458123295626246,-0.10118603396417129
2024-09-22 16:00:00+00:00,-0.025591732548392684,0.38815513903864285,0.07007058095140599
2024-09-23 16:00:00+00:00,2.802291326758087,3.58823014411822,2.8540278682440112
2024-09-24 16:00:00+00:00,0.4816369157074383,1.0149808232011437,0.8056329963153955
2024-09-25 16:00:00+00:00,2.8216737044967273,3.1286013863019986,2.9050037907797224
2024-09-26 16:00:00+00:00,2.4197702975964828,2.5067700889819657,4.342973425184384
2024-09-29 16:00:00+00:00,1.6700501524242466,6.83679577010563,6.777518602937483
2024-10-07 16:00:00+00:00,-0.6594406808168135,3.9593531294021242,5.865948560511529
2024-10-08 16:00:00+00:00,-0.9412702257834072,-6.037198958241798,-5.6843188999953655
2024-10-09 16:00:00+00:00,2.0377500547899148,1.156678554302815,-0.5495603510640356
2024-10-13 16:00:00+00:00,-0.49958130581870663,-0.47225005570488,-0.9217951147433338
2024-10-14 16:00:00+00:00,-2.555570986172218,-2.2586638035642084,-1.708591226781668
2024-10-15 16:00:00+00:00,-0.0906462467984124,0.04466076411622076,-0.6756092679660181
2024-10-16 16:00:00+00:00,-0.690793994344119,-0.9297700587379547,-0.49141128429853426
2024-10-17 16:00:00+00:00,2.458818773829835,2.5268750048084807,3.0788919207291627
2024-10-20 16:00:00+00:00,-1.0681780600781159,0.17587630900106854,0.7287658261084077
2024-10-21 16:00:00+00:00,0.08644240480315783,0.4768333606768463,0.5651887907405253
2024-10-22 16:00:00+00:00,0.8890257748614185,0.45234907848252487,0.10880182184590291
2024-10-23 16:00:00+00:00,-0.8851139802531295,-0.6047287639762022,-0.854760462590034
2024-10-24 16:00:00+00:00,0.3544684124049182,0.5199756004377436,1.132556768587857
2024-10-27 16:00:00+00:00,0.04839561213965561,0.5981938132789172,0.41633250954058637
2024-10-28 16:00:00+00:00,0.35683409439660635,-0.9559895096882243,-0.8959979673819469
2024-10-29 16:00:00+00:00,-1.0562342880192874,-0.5437209818835349,-0.07729393831491503
2024-10-30 16:00:00+00:00,-0.1965007590204776,0.3650514094879074,0.38404440055802475
2024-10-31 16:00:00+00:00,0.6552082349999853,-0.21114617352993215,-0.8603295585345685
2024-11-03 16:00:00+00:00,0.22234212971722253,1.0222981212612776,1.3162916779299825
2024-11-04 16:00:00+00:00,1.4726059459708538,2.020836749255934,2.1236045770523275
2024-11-05 16:00:00+00:00,-1.5349344176994761,-0.08379001201002102,-0.23419298937179586
2024-11-06 16:00:00+00:00,1.394249789186918,2.233676673090216,1.6144652737091836
2024-11-07 16:00:00+00:00,-0.7258967653075782,-0.4687048630381208,-0.44118035749098056
2024-11-10 16:00:00+00:00,-0.9899674758864263,0.4517125366301515,1.3471087058185087
2024-11-11 16:00:00+00:00,-1.964956451524299,-1.2315646835330352,-0.4345758092177249
2024-11-12 16:00:00+00:00,-0.06367926412034185,0.44390393562411956,0.2662516632481673
2024-11-13 16:00:00+00:00,-1.3414975481336433,-1.5380744147368077,-1.917600133663691
2024-11-14 16:00:00+00:00,-0.015922282539039614,-1.2915739923015466,-1.7706626685351778
2024-11-17 16:00:00+00:00,0.547936836614662,-0.18317397347983408,-1.2851092321067321
2024-11-18 16:00:00+00:00,0.3230071683637878,0.5849714264363549,1.2569748439884103
2024-11-19 16:00:00+00:00,0.16215782226336412,0.5763421987954884,0.5185350439804992
2024-11-20 16:00:00+00:00,-0.3462234055467611,0.06226337162031075,-0.04326548577295394
2024-11-21 16:00:00+00:00,-1.297992108620238,-2.743228052165699,-2.395686380020664
2024-11-24 16:00:00+00:00,-0.2656237929579855,-0.09360271019071419,-0.11477303513834938
2024-11-25 16:00:00+00:00,0.04711563293134841,-0.10914475270037062,-0.5604763055135206
2024-11-26 16:00:00+00:00,1.5940841705107784,1.3418048826423412,1.4917665228129984
2024-11-27 16:00:00+00:00,-0.8165528676850407,-0.3768532481028532,-0.8485486821058215
2024-11-28 16:00:00+00:00,0.21863296136025764,0.8181321569498723,1.1403513190049943
2024-12-01 16:00:00+00:00,0.465018676476349,0.9881598090089563,0.9081413287492817
2024-12-02 16:00:00+00:00,0.704266654846196,0.3867516988659978,-0.2657078285424424
2024-12-03 16:00:00+00:00,0.0041691803457934926,-0.37112157228868564,-0.6853556598661418
2024-12-04 16:00:00+00:00,-0.619848131795299,0.10918840793937593,0.19377871128289104
2024-12-05 16:00:00+00:00,1.083885525740571,0.9160985926790165,0.9807175008093907
2024-12-08 16:00:00+00:00,1.8911805587529935,-0.040887297858589924,-0.36885782665728967
2024-12-09 16:00:00+00:00,-0.32986011175877344,0.5190850838603455,0.5040922269305558
2024-12-10 16:00:00+00:00,-0.5137851316320028,0.25190767258320595,0.22311771920328138
2024-12-11 16:00:00+00:00,0.8390422493447962,0.7411205258972409,0.6684793458574315
2024-12-12 16:00:00+00:00,-1.4343248048423427,-1.792432679482371,-1.5040387387600402
2024-12-15 16:00:00+00:00,-0.5907048314802315,-0.1452464363390202,-0.8721466465303234
2024-12-16 16:00:00+00:00,-0.3134902164993814,-0.6502487450685799,-0.22921820060877568
2024-12-17 16:00:00+00:00,0.5884156685495646,0.5409536853691349,0.2983998943302563
2024-12-18 16:00:00+00:00,-0.3716514526674912,-0.31890461757284727,0.40969059042160944
2024-12-19 16:00:00+00:00,-0.09330279775476114,-0.05233437449205915,-0.013243089665259035
2024-12-22 16:00:00+00:00,0.5821611175041538,-0.4421559396806614,-0.6874761058054579
2024-12-23 16:00:00+00:00,0.7583557206652809,1.1042557182751638,0.846860170249816
2024-12-26 16:00:00+00:00,-0.00918927912613374,0.1707418118632888,-0.06987514390168527
2024-12-29 16:00:00+00:00,-0.1505793694414605,0.18515478139207728,0.07196516977302465
