^GSPC,^FCHI,^GDAXI,^FTSE,^N225,^GSPTSE,000001.SS,^HSI,399001.SZ,IMOEX.ME
-0.0659633555470604,0.6098048441473715,0.6466800372597367,1.5644534848250486,0.5965620470739204,0.03411103506962472,2.211087711479732,1.2090473168653646,1.4383154034344923,0.5736362540820198
-0.2929700518939693,0.4763966593798223,0.05139196648048746,0.04603765662091264,0.2704875845822439,-0.3246279846841035,0.3037779030536382,-0.31185614695135516,0.10107013699270401,-0.004484020213041046
0.17671282367667887,0.3872102891114882,0.2963757308556139,0.4234957880413517,-0.7759488920118272,0.17984390275545303,-0.47289150494708726,-0.2251838202262855,-0.6850881082571857,1.0433458056281402
-0.03790028610343163,-0.6980554061948485,-1.2306849870061929,-0.4462338508116713,0.997486612978786,-0.756616659821617,0.9472842693272923,0.2067950679850376,0.547234522078666,0.001956020616935649
-0.17810550341448397,-0.6289182183608911,-0.9047175311934381,-1.05642101364371,-1.032963962214402,-1.2616946941411067,-3.2256797435418187,-4.101009933472909,-2.916441652788035,-0.719231060214182
-2.62981025730148,-1.729394083065083,-1.787972485269835,-1.2140102608559746,0.09328091297095277,-1.9640907990981051,0.16474742843384768,0.07898363389813166,-0.29210832147807103,-0.6058611504394406
-1.6500674405154967,-1.570277022310674,-1.1982773388339125,-1.8617980691394767,-3.0337911097005517,-1.1958040714861036,-4.782007442582738,-2.455870207283681,-4.241059527224526,-1.1909494295620149
1.0569942293579893,-0.17861087866789352,-0.12692643661924513,-0.15203848810952947,0.3223971152694005,0.5556535655008805,0.8133913837172717,1.4699291964286774,0.31701638130249277,0.8257401078853426
-0.496833387072901,-0.02937766567338941,0.5973210693408975,0.4467829597822929,-1.4516873451433712,-0.046109793185292076,-1.3324169988906256,-0.9325004301005773,-1.0195002025054885,-0.33560483981511174
1.6125904770849049,1.2048130436695463,1.07782071560774,0.403048545817254,0.9147567410210227,0.9780403555363342,-0.7531992247683551,0.07248886770982423,-1.3292973992031645,0.6287890579131653
-1.1620048201629192,-0.4558101972363965,-0.8743618651229698,-0.3746057907719666,-0.6342810574681474,-1.045567434587342,-2.1186734547121437,0.005069783233620112,-1.0345412468193453,-0.9000832240310606
-0.06539191676042225,-0.5209190400070622,-0.26216007961041093,0.30376874031573314,-0.4477174139661068,0.36975571791448686,2.2767851333611384,0.31454431067192445,1.8733930043242013,-0.801858368538437
-0.37164371404748336,-0.5117320128637988,-0.22247199897222977,-0.0973008843508916,0.2527744674681119,-0.35489630911843106,3.588051534936789,1.602782342958279,3.2461492460473558,-0.8703186374412477
-0.4661577869881966,-1.387429340265549,-1.755341577314844,-1.1891197612147988,-2.0761864435044624,-0.7710068773095624,-2.0355582669025303,-2.132479956861822,-1.5294091674818369,-0.08646674571481829
-2.4695598627430044,-0.25141474920824647,-0.6022731780479343,0.10302996320250699,0.2513148877038711,-2.2766295683430022,0.2974984282416979,-0.2376240334390575,-0.2585837289628983,0.7154418392376277
1.3942718614577998,1.2591398797285478,0.7916186431600944,0.5544805128461224,-2.899568790094476,0.07329787108361838,0.023955681596434637,-0.6743042610890059,-0.13178195968780188,-0.13079927207824435
-1.393398563064909,-1.0579936967159203,-0.7688029519956291,-0.8797856915792662,-0.325238319596292,-0.23562043502838836,-0.1633257383690876,-0.7414310421066289,-0.21327789542061823,-0.9263984577694896
-0.5479373404991403,0.33954883921036516,0.9262334946004545,1.1732938832003539,-0.149500337535817,-1.0375133676581774,-1.9639382057954644,0.28859097317702226,-1.6601386769511528,0.5521275910432688
1.1686386207843749,-0.18939049449193532,-0.3565947298035967,0.12620377648009362,1.0686720249585266,1.0395152337593785,0.9130469969425293,-0.6059404669367687,0.4985911742835756,-0.42168880377409257
0.799944070233165,1.8175652805797384,1.09370840827199,1.2304357221356503,1.5931425918447453,0.7869122525560639,1.205892200269629,1.121781677047816,0.9919146815928792,1.2286666065804577
0.7774164030628153,-0.13590515470655684,0.12481600129969933,-0.18146172074409803,-0.8339397789152211,0.7206088197405187,0.1250175365071705,1.2189837253278912,0.7752741584086069,0.1386704430992641
-0.5289700241682804,0.24274187727338886,0.32680468393480544,-0.27791944594377793,1.893024064551249,-0.20298229172697013,2.3804512398147537,2.8680761396165697,2.644223932805516,0.415932727632503
0.4467153384792571,-0.42856354706950933,-0.09344908966133812,-0.8485781287660632,0.830875286307859,1.0160240821723905,-0.5661662256760822,-0.9311766239877298,-0.6514242530838373,0.7719010709101681
1.590809937125303,0.9718481202074399,0.629557454636977,1.02213527118595,-0.2371632678708786,0.43571612066563264,-0.6000660001824032,0.09639897274169934,-0.3327059483489473,0.7309153353303909
-0.23225357458524543,-0.11653764235917616,-0.3748080644485121,0.30785050645167167,1.338779325265869,-0.0881016587553888,-0.18653631106367852,0.23649416481932836,-0.46481289605258447,-0.16661725396832372
-0.7543293960641637,-0.4025417817939107,-0.007723326619270762,-0.4740828554513368,-0.8265950166530239,-0.5097930036978353,-1.247100904985872,-1.6379574686289304,-0.4277930616011335,-0.8125162241742359
-1.581065553140998,-0.7680755449945808,-1.430339010606566,-0.7018532710390942,0.04187790269424293,-0.7210084659312175,1.0870741735530727,0.11000744806430211,1.619654907075628,-0.23662473667727604
-0.15241987823520908,0.6609153753094676,0.9980739666063936,0.006229419789634559,-1.604127012966198,-0.16515233841729693,0.8294477713846313,0.45383096684004626,1.1377306683549226,-0.449977692525619
-0.6266795141531976,-0.5361900913274874,-0.43291638217844036,-0.2722106759537619,0.09988072624920309,-0.010086008198896287,-0.7577281410186283,-0.3448706931700877,-0.4615165129708055,0.0687334313564097
0.7801731204794787,-0.5751653368091022,-0.42930417991850317,0.0533943632510096,-0.17373525438063092,0.05279898975995292,1.2167272515616454,1.2211327860120866,0.8071289654070376,0.05039170431326485
0.13492524216762133,-0.14948407752950535,-0.10865273104943465,-0.32818903052026127,-0.45454672303208693,0.04555846882371503,0.37188893969384573,0.23726765908308745,0.5177728124047962,-0.21831339587704499
-1.3394046954349463,-0.6528281559722076,-0.6959077989215382,-0.17895482635620172,0.46559691985708307,-0.5247917293872173,0.8159785571117691,0.520099210732142,0.4000825047049706,0.01011010378198009
-1.4584771188504917,-0.9965714235362051,-1.283260454816537,-0.7232248855652249,-0.8560002398431372,-1.1925217400213382,-1.9176326653514135,-1.3772738391767319,-1.9364128823964033,-0.7647775045676262
0.19837261877842188,0.806057771484539,1.2399661777482773,1.3817983196592232,-0.29072679314093447,1.3010395543364186,0.19704370349314032,0.37468991066957374,0.2582462567071019,0.3668346229329148
0.6481725908588365,0.2987849966753684,0.7534398555569655,-0.19421047106666728,1.0400951616317569,-0.005794469631787219,-0.12055166575485232,1.2075727557861284,-0.1754011995498558,-0.8291229126455909
0.2152629493652621,-0.20546598748703898,-0.33866816555630325,-0.2607395816743614,0.46119617091797555,-0.4331153611379708,-0.032568691754927964,-0.08967144114746733,0.18072154620534375,0.6980975683271728
1.7247884563749656,-0.013576816677083619,-0.09192353307260771,-0.17076143857991116,0.7463742545060629,1.3501578599681536,0.9398312250448996,0.9372482830020336,1.0839454242443047,0.9709058615713242
-0.20691793422556715,0.3549437237555424,-0.024891346928804594,0.4623826764541617,0.2668780067414015,0.11768269603199452,-1.177771980515105,-0.5745336907696306,-1.4047045139242442,0.38500338412598467
0.593943528440884,-0.052420737394160685,-0.30780399382039736,-0.7980099107110067,0.27552469234166604,0.00479744057524583,0.724978934935124,0.17092123926085953,0.7618885742760557,-0.15442504816066183
0.806858234313217,0.7844185862550174,1.4291612867005483,1.1061376626702817,0.7295979833395712,0.44150917055926453,2.274853787754792,1.759237026324641,2.239480367369611,1.0903054505443432
-2.589766556472751,-0.6743290352142329,-0.9231855126453171,-0.5359634926983156,-1.8549108140264576,-1.2814022603097157,0.3810821526426746,0.22437171873505204,0.13967372671902478,0.033653533405330074
-0.15555171178015653,-3.824175367553846,-3.766097312745366,-4.40376747416004,-1.8851318712699405,-1.4964913431006504,-1.5093908708469228,-1.6994995674600861,-1.6660587051645177,-0.7667597200390746
-1.8679706484962788,0.531949278762835,-0.187982127151395,1.03698872418926,0.596426272122848,-0.8832979938758012,0.03085948558676546,-0.21847646270111942,-0.0006696917265851841,0.41462302881162294
0.09922027099945506,-1.2043146811514138,-1.2469205726731727,-0.7977237746656745,-1.6470090365649939,-0.4281508441501854,-0.7261795281916146,-0.8021522955623844,-0.9535203097174476,-0.7988987908242688
-0.0650175576485841,1.058538779074936,1.15063941682226,1.1931325443813772,-0.2806004207744998,-0.39106716106876516,0.33433505399665436,0.0775208047769096,0.5459131164767107,-0.07468478494086066
0.3819425108698873,1.6919883983530861,1.0646980326833877,1.01172876474986,1.586950438253442,0.6920309861180248,0.2837301227298328,1.1266872823633844,0.12078784731365905,-0.5664796081583824
-0.052879442640170415,-0.22027019985654783,-0.0545770956871242,-0.040364244404792964,0.7199772885447754,-0.21863978330140268,1.0941262785874102,0.9086106072660314,0.9720305281840329,0.172839801574799
-1.532427656969571,-0.7269948837728618,-0.44812696457811085,-0.4492221839631069,-1.5734818924310228,-0.9775040088779828,-1.3698826499047416,-1.0990242570866724,-1.5581344028670292,-0.31199398479347146
-1.6659484401528213,-0.9106982268995439,-0.7043609440152958,-1.0050942729731833,0.44169720355368597,-1.4731537384943265,0.15220108389995712,0.007953586435004913,-0.32023054702043685,-0.1679893663683486
-0.03066463381390811,-0.7848641923628136,-0.2505608772795005,-1.0101476191630183,-1.4166216038577384,0.32362137321821993,-0.7290553429589313,-0.7008200505283816,-0.5496134647286256,-0.22163214352008181
-1.2410563887966293,0.3787925325751076,0.16587761279156443,0.9016251529568461,-0.4839300673247455,-0.983931628606245,-0.9366990570232134,0.16229472451834473,-1.0035083794272852,0.1777065617704281
-1.2707191199255647,-1.456614039146711,-1.1680802203855953,-0.762449300368395,-2.205199235989944,-0.798579980424619,-0.46004834315822024,-0.6213609707398654,0.08031985127675714,-0.14838590265273446
-1.6512730742876531,0.017819866947237913,0.14882046903124288,0.12803314778609076,-0.8707777908325356,-1.3508740525703022,-0.7006483962611741,0.3743153752516706,-0.8067904771108998,-0.14893644722628951
2.246807297784128,-1.6703978925478982,-1.919525902625584,-1.9473122412268504,-0.358442117072317,2.480432527305676,-1.558450205577471,-0.43896581776308186,-1.6363252205727157,0.11522646305671377
-0.1337490980040951,1.3723247447649747,1.3200921616641836,2.1212478023222943,-0.2624870937636893,0.34494753590720395,0.3943968191701117,0.09436439442183732,0.23895514161988954,0.7033874760398984
1.391298080027376,0.9808613635877418,1.5278408353165005,1.440700393090986,-1.7587545534516578,1.3358164528258905,1.8175007466674962,1.552862749785694,1.8536742718739727,0.693805979467656
0.7111699593135974,0.9004059911623981,0.39191827029975024,0.6995591403198078,0.5966226369997427,1.0976587403359224,0.41720854050285566,0.6932936274928847,0.9967669379868591,-0.40033830194098113
0.27990933976480625,0.6603414488656255,0.6309650265893453,0.6162156590150485,0.8068267320962104,1.2121792677029508,0.6362395025725037,1.5711570086619562,0.5239861155000297,0.5429643451731453
0.3123819972690823,-0.14727925400182001,0.1846345466709961,0.4935314363571868,-1.0077537645410377,0.5851705271379763,-0.3183232713791588,0.17966335989655663,-0.1666770239359855,0.4377582018441045
-0.048717915094703156,-0.42249893957628337,-0.26788503326478336,-0.3408607487650148,0.7076086555499291,0.19904677693772563,0.6637771939446845,0.40376928587008337,0.42276692234142793,0.2162132429455836
0.3810389586758916,0.06605592735401052,0.011102932280356437,-0.3214595337161502,0.6994563384729217,0.409752169532544,1.2156815009534674,1.405713078413884,1.2625501740947698,-0.02906105460884192
0.13482306867625887,0.3961971264204199,0.2655983371166025,-0.4480874101558324,-0.4408986196324935,0.3729537796171785,0.00931656409236348,0.21009419510058738,-0.052537404660240816,-0.12705467173455728
0.549349233463162,-0.28878267874209596,-0.1117065172279012,-0.3877884029343647,-0.17512104655185398,0.5795350404356346,-0.36868492497814215,-0.3502156088887303,-0.6239233260912288,0.27764644286575646
0.978690999746825,1.3396956767699366,2.0311209675225883,1.828358157288423,0.9484434337951506,0.5323824878617758,1.2660182576569055,0.883705333929293,1.0101893049206059,0.5637742684899779
-1.1435397172393256,-0.4841797641312428,-0.8392766985045409,-0.917254310287336,-0.18334087951868225,-0.7316248588726223,-1.0529574582295955,-0.4598808567090479,-0.9710014366822707,-0.004892661567892796
0.13334667426813887,-0.13357523889794307,-0.15289050703148827,-0.8097739430751186,-0.13225537141794758,-0.16976516244256337,0.05160177200927082,0.03294878400899102,0.07245461047646767,0.48817134582985616
0.06928811980647016,0.5072375079101507,0.397438608432347,-0.3346902610189371,-0.09520628714662853,0.41330972292719065,0.3755881757477193,0.3130453331611602,0.4565258677517294,-0.20934294738729126
0.6184060480261889,0.867938054128089,1.0496984500743278,-0.13944114972935187,0.7041069581735441,0.48682297040075667,0.3513811312178808,1.155278293960509,0.2056206748732076,0.3265016819909381
-0.6485250317047239,-0.6244985041000335,-0.5230410230135712,-0.8712876892565717,-0.4806134412889154,0.05585011523887195,-0.15633686075959832,0.045352362984418436,-0.042940598099573096,-0.48823073404332423
-0.15042522800580027,0.6329073284792418,0.039744064745851376,1.2080338122381074,0.03242813679126224,0.47893286144955344,-0.08701093398118724,-0.08729255444457437,-0.33347441197286964,0.4597382958010398
1.1596616017621348,0.7404753472036172,-0.2828161123333818,1.4784686446616182,-0.42233406136737267,0.1080994775731613,-0.6383558914348562,0.3035812971065306,-0.7204453915067075,0.2804604324429513
0.6267677048528929,0.2743927562579303,-0.08091830374475247,0.36874314968724314,0.7705035011672873,0.3094231018541432,0.31787492221418295,0.7687164538591779,0.0888986536003589,0.1859819444124623
0.0323155528489322,0.4107411812366121,0.03315388901308353,0.691784362028108,0.029386612980755313,-0.21820153587709457,1.1616354814099117,-0.002997581161925516,1.8416414628444417,-0.002506998912229713
1.0112584464286287,1.5035286840783977,1.554100857842385,0.8226723608339556,1.928461554671476,0.407398886799853,0.6099503942133788,0.0931995174331001,0.7846519639441915,0.4872521829174735
0.19688015697998723,0.26908937001735544,0.2715536817467154,0.7602068054477251,0.986062483801785,-0.10717558548114957,1.6345104222336098,0.8192908522839646,1.3604590326867567,-1.0558707389618893
-0.24335483560275536,-0.20121646490512768,-0.5706316774360282,0.07849471873244292,-0.04203239574856733,0.38330822530308295,-0.03825549747204647,-0.13270515374415653,0.4129622907054377,-0.5690732426195847
0.8020484979510305,1.4106092031880955,1.463375531474971,0.5180730689297111,-0.8867087494268568,0.7998171314901003,-1.22654678614367,-1.2735289516557744,-0.7733730334003083,0.6350148311990319
0.07881813945719049,0.09912319354994852,0.04549020502682583,-0.7590499978386157,1.4185809701619487,0.5482195691047931,2.411869797602504,0.8294548097360152,2.5911672014663534,-0.7168045796822767
0.1003785663821751,0.5344672167380392,0.6257080661453341,0.6465920995405903,0.43192264675667175,0.5141700887153091,0.18697918979392195,0.7202979742600504,0.270633271802075,0.6340714074723195
-0.31143173333178475,-0.012564778670511539,0.12733574507793638,-0.8088045047696742,0.0907184666026689,-0.18939664927561037,-0.2983400865690986,0.30534414771976665,-0.1645841148308084,-0.4050486336490469
0.45841835292381433,0.28949357130850345,0.21760232695702036,0.14478128084334474,-0.16174389270156714,0.050659468588994026,1.6911996525852093,0.4730149347641285,1.5918708803579296,0.39178174205181027
